1237,423248,70.66417793330507
1237,165678,70.66417793330507
1237,346391,70.66417793330507
1237,585600,70.66417793330507
1238,227064,69.18338689116598
1238,248089,66.32702801970022
1238,606671,78.56308202043624
1238,521255,68.48410355711955
1238,88858,75.62307525289941
1238,292779,83.06346668593626
1238,120206,75.90890136218361
1238,521383,72.9360036218152
1238,74225,79.6593527181073
1238,191795,76.96643409540478
1238,181791,69.55344290781353
1238,454276,68.22813733698499
1238,197446,83.9587330290754
1238,140559,74.8385791621932
1238,152271,69.38459230611959
1238,5183,70.66417793330507
1238,422272,90.9172370783216
1238,502977,92.15430161465918
1238,449850,77.05503003845196
1238,364162,87.07784710941598
1238,212015,70.66417793330507
1238,550318,69.33367433930093
1238,352725,70.66417793330507
1238,135360,70.66417793330507
1238,31024,70.66417793330507
1238,614801,70.66417793330507
1238,378817,70.66417793330507
1238,449184,70.66417793330507
1238,532897,70.66417793330507
1238,191530,70.66417793330507
1238,188123,70.66417793330507
1239,147073,84.02768447400013
1239,183450,96.31943381240795
1240,436056,70.66417793330507
1240,540934,70.66417793330507
1240,543790,70.66417793330507
1240,33455,70.66417793330507
1240,509945,70.66417793330507
1240,411221,70.66417793330507
1240,562028,70.66417793330507
1240,183450,70.66417793330507
1240,13379,70.66417793330507
1240,95545,70.66417793330507
1240,158261,70.66417793330507
1241,131263,70.40775840365818
1241,147073,67.99281997063072
1241,175835,70.8159531935194
1241,207030,72.67312192566206
1241,461814,66.47199622699897
1241,85222,77.2178313827622
1241,189820,69.53157364138623
1241,375693,66.0678369242276
1241,532569,72.54569897565435
1241,556366,76.13472414430511
1241,556458,71.86218067995421
1241,558154,72.8092508211148
1241,267846,69.81846343357931
1241,166998,72.90401917112308
1241,613227,66.4280991860489
1241,520788,53.84126648551211
1241,226515,61.300633160886505
1241,607946,75.1572827381283
1241,126944,68.21603150998884
1241,345747,75.67805617244215
1241,78658,55.03044788867039
1241,111765,54.846953250892525
1241,47021,82.72451392014042
1241,254437,56.210607342423
1241,587316,58.61249768603288
1241,36453,73.55855822368882
1241,49885,67.97837562635655
1241,227838,67.5705086291736
1241,476851,69.52101980432403
1241,281203,67.22724237128037
1241,271921,71.06323033804398
1241,33760,30.08240013392586
1241,598249,62.057950707444334
1241,17875,76.78579005046876
1241,199751,67.62084964893211
1241,425706,70.66417793330507
1241,399366,66.79709560306576
1241,400860,45.59966079738054
1241,369235,70.66417793330507
1241,111087,70.66417793330507
1242,459622,68.38223725034675
1242,381411,65.85791480898173
1242,532113,65.82782176153702
1242,264072,70.66417793330507
1242,126407,70.66417793330507
1243,531386,65.5528543517999
1243,600770,65.43255326433014
1243,131721,66.81394667221268
1243,390355,63.95566700250504
1243,531310,66.95103945423634
1243,354352,51.586509842040684
1243,498308,65.09648776101768
1243,93023,54.12268672766957
1243,388857,58.64523581970241
1243,503005,82.9533781137114
1243,537982,35.40684212104246
1243,324554,58.96642677015747
1243,314920,77.17433155080212
1243,357627,77.28840080935362
1243,73471,70.66417793330507
1243,421214,65.82036324947731
1243,263373,58.87221208122985
1243,118435,46.082214768293156
1243,56045,11.713419913419905
1243,139304,46.42283985058243
1243,607841,61.97967932258143
1243,608944,59.07940469823535
1243,527898,56.190461767105646
1243,590733,70.66417793330507
1243,487239,69.81799739577701
1243,515207,36.99068736141907
1243,570530,59.6110459419654
1243,239306,45.67817744081701
1243,14916,69.57247625942665
1243,257423,70.29467159909434
1243,478367,52.646243223856786
1243,338976,48.58511446996077
1243,348032,76.21100850326536
1243,533032,59.962385106606604
1243,555470,87.10235967004857
1243,250262,56.44813371641107
1243,331836,62.77280533184695
1243,35067,70.66417793330507
1243,107126,75.42623673166281
1243,36441,70.66417793330507
1243,173263,70.66417793330507
1243,485219,71.14472737595347
1243,176289,46.32013645262872
1243,164819,73.47372444984323
1243,489088,62.875140289960754
1243,484946,100.0
1243,68472,60.7983029208224
1243,269228,70.66417793330507
1243,154230,47.377894229928955
1243,416251,70.66417793330507
1243,540404,70.66417793330507
1243,420411,70.66417793330507
1243,52545,68.52736211317264
1243,594195,70.66417793330507
1243,171771,57.21958041958042
1243,447504,65.7517625231911
1243,188856,38.63257788132058
1243,271816,70.66417793330507
1243,550419,70.66417793330507
1243,232934,70.66417793330507
1243,574197,70.66417793330507
1243,533280,70.66417793330507
1243,361696,70.66417793330507
1243,481531,70.66417793330507
1243,448428,70.66417793330507
1243,351876,70.66417793330507
1243,431397,70.66417793330507
1243,40896,26.736575052854114
1243,596833,70.66417793330507
1243,541327,70.66417793330507
1243,603453,70.66417793330507
1243,101574,70.66417793330507
1243,103644,70.66417793330507
1243,272476,70.66417793330507
1243,371716,70.66417793330507
1243,149155,70.66417793330507
1243,153604,70.66417793330507
1243,553396,47.10235967004857
1243,236932,70.66417793330507
1244,56437,86.02206905318633
1244,349771,74.07296069386359
1244,523223,73.80378057159895
1244,428189,71.28783636416657
1244,374309,82.57258150153977
1244,572680,84.30056548500751
1244,414832,91.1074148489831
1244,166534,85.18256941252
1244,442393,70.66417793330507
1244,337086,73.04067008896901
1244,367406,77.76096055136902
1244,137271,74.71862384560303
1244,118990,83.84969878526998
1244,553827,74.4011850868277
1244,606007,52.713584155201104
1244,473697,78.35713081499334
1244,530562,70.66417793330507
1244,70742,79.39349358951162
1244,366780,98.1796579798216
1244,282866,76.45625987417873
1244,302892,62.06223284793161
1244,173460,82.26427214352657
1244,526699,48.03399339462341
1244,363826,45.34360552021413
1244,129400,70.66417793330507
1244,465238,57.372126874513384
1244,80314,51.203704973739406
1244,422570,70.66417793330507
1244,617848,70.66417793330507
1244,124096,81.60229957771523
1244,536802,70.66417793330507
1244,179875,75.40628337743135
1244,384774,100.0
1244,555110,83.10455321411581
1244,342554,64.09512741502598
1244,494631,86.42130097741827
1244,513534,100.0
1244,88899,70.66417793330507
1244,18921,70.66417793330507
1244,328511,70.66417793330507
1244,599958,46.572490115183136
1244,263906,70.66417793330507
1244,312731,70.66417793330507
1244,53808,70.66417793330507
1244,141731,70.66417793330507
1244,398140,46.91717054263566
1244,264846,70.66417793330507
1244,366309,70.66417793330507
1244,254116,70.66417793330507
1244,391565,70.66417793330507
1244,286001,70.66417793330507
1244,46891,70.66417793330507
1244,469637,70.66417793330507
1244,527382,70.66417793330507
1244,244552,70.66417793330507
1244,16519,70.66417793330507
1244,482178,70.66417793330507
1244,361532,70.66417793330507
1244,485905,70.66417793330507
1244,189450,70.66417793330507
1244,431913,70.66417793330507
1244,485992,70.66417793330507
1244,563883,70.66417793330507
1244,353717,70.66417793330507
1244,578519,70.66417793330507
1244,25844,70.66417793330507
1244,392895,70.66417793330507
1245,22757,91.75089821442025
1245,543790,92.23864927225537
1245,267846,91.01630743534504
1245,228988,91.44126006357853
1245,473760,84.25007213643921
1245,4653,88.95415760631855
1245,36870,82.6550404430242
1245,148116,92.71749922580699
1245,88858,82.06670758201055
1245,292779,94.13900698167359
1245,493738,70.66417793330507
1245,339857,93.4117609499337
1245,437187,70.66417793330507
1245,566228,84.14617027092959
1245,539824,83.67741095312968
1245,480184,90.2301731400601
1245,611736,94.86355119986939
1245,508253,71.60146497960892
1245,317276,94.86063151506735
1245,537258,91.12329105035688
1245,517000,70.66417793330507
1245,477373,90.35866211655228
1245,384220,81.87019069923052
1245,360130,94.38726699889665
1245,357273,79.72911860588377
1245,90660,98.48670120887607
1245,378558,83.74982509314493
1245,553934,70.66417793330507
1246,183196,70.66417793330507
1247,592747,60.45014397116597
1247,55971,57.73701140099229
1247,349250,63.42509083241187
1247,418175,51.44430859013263
1247,504528,59.296310708153534
1247,541988,63.059871442581276
1247,526178,64.36490244569416
1247,308414,53.68817685832642
1247,196323,66.83437378150481
1247,220090,61.966771066085975
1247,259925,56.01697546027408
1247,454589,74.33946720364855
1247,448162,55.26231719614186
1247,489154,59.64634509489128
1247,422504,65.81940426355752
1247,317249,70.26429336487071
1247,12329,66.05886509432793
1247,10768,58.271945681950186
1247,56524,56.61380713389044
1247,307904,63.52108733145396
1247,210695,63.70630838910889
1247,59147,55.5585323936335
1247,180497,55.8465483356523
1247,22045,39.38557938373927
1247,477859,54.523573357564466
1247,522453,57.59656507882065
1247,542502,70.66417793330507
1247,467916,70.66417793330507
1247,290158,68.28185249413106
1247,500902,70.0417144733049
1247,40915,41.88619427574996
1247,208007,60.7396108529348
1247,269224,28.12065271761186
1247,225988,60.45322120911481
1247,5909,89.85812805002776
1247,283426,70.66417793330507
1247,22064,70.66417793330507
1247,75407,70.66417793330507
1247,226179,70.66417793330507
1247,326034,70.66417793330507
1247,365997,70.66417793330507
1247,424522,70.66417793330507
1247,591539,70.66417793330507
1247,20440,70.66417793330507
1247,328135,70.66417793330507
1247,193064,70.66417793330507
1247,571054,95.37304189435336
1247,192289,70.66417793330507
1247,406767,70.66417793330507
1247,244737,70.66417793330507
1247,546762,70.66417793330507
1248,194044,75.07600259514241
1248,207030,78.37337709995165
1248,189820,86.80789325856036
1248,440749,77.91723549555589
1248,195959,63.4866844709797
1248,485869,56.16796669713034
1248,287777,64.72408375955887
1248,101093,67.38846094551876
1248,100922,80.91974139328939
1248,448639,75.59870677169525
1248,582071,62.19743633578346
1248,481929,70.06683440845822
1248,10003,77.73306846846029
1248,342067,81.63633972425954
1248,121669,70.37685823219718
1248,439033,83.14820267515202
1248,401470,71.83269234833934
1248,306757,86.77761314321918
1248,3810,65.85868111772635
1248,584407,73.44818457292874
1248,528900,93.1287693814742
1248,27006,76.50616466885143
1248,140098,70.66417793330507
1248,567081,70.66417793330507
1248,206545,70.66417793330507
1249,120443,77.69146886744124
1249,111280,79.82883344342589
1249,241784,93.1400306489439
1250,248089,70.66417793330507
1250,269414,70.66417793330507
1250,270248,70.66417793330507
1250,387522,70.66417793330507
1250,28621,70.66417793330507
1251,219179,84.76582591173195
1251,235966,87.60139146122123
1251,261386,88.4042546559899
1251,269414,87.81762718144485
1251,275261,87.55174853324293
1251,423102,87.99899809942939
1251,440749,88.32650551380561
1251,454436,91.88191045058421
1251,457354,89.17194128802716
1251,492607,87.1887645939695
1251,532569,88.79438169785482
1251,556366,91.1408041622631
1251,256767,68.63488141943967
1251,197096,88.02246873705694
1252,248550,87.47631705052487
1252,418175,87.48973229055972
1252,85012,77.92328917231015
1252,119752,79.40739342123669
1252,120443,79.65250909386049
1252,303423,79.24063824658424
1252,523223,78.94644370553382
1252,556298,79.00631952785022
1252,563692,79.93721925652979
1252,166998,87.96803955487977
1252,553257,89.87129334673523
1252,216505,77.57099405089286
1252,96467,88.36782325091576
1252,596315,87.94163540036428
1252,372773,88.18090225232267
1252,599795,83.19396858422093
1252,504073,70.66417793330507
1253,175835,91.09629467561373
1253,180037,91.0986771502922
1253,207030,89.57183864989908
1253,531386,80.44163500876148
1253,1996,90.3922569201566
1253,18519,91.33982293048062
1253,182140,92.43562434620043
1253,227064,91.32469297082511
1253,249902,89.29987871982443
1253,393059,81.90796278374468
1253,454149,90.0363673764903
1253,454436,91.74573692911525
1253,470248,91.40309162236693
1253,492607,92.02419915274031
1253,17863,80.92599620963726
1253,523223,78.15911553657462
1254,85012,70.66417793330507
1254,513664,70.66417793330507
1255,261386,89.2387283035017
1255,528144,89.94282919524665
1255,341554,81.42117438700332
1256,294427,92.32311410350823
1257,137915,94.42403929916371
1257,304287,66.21555359419436
1258,608376,72.15465230905723
1258,18519,69.13814361474303
1258,34525,67.05508323390045
1258,46539,64.10614464235371
1258,47888,63.93302455766959
1258,112273,69.75394724414073
1258,123601,65.21454811483777
1258,199439,67.14829612260915
1258,428598,64.57493259379346
1258,470248,68.37298629211334
1258,528144,69.76267781832736
1258,534596,64.13763432325423
1258,574204,63.333228093663806
1258,17863,67.74513894357388
1258,211566,40.99861544984137
1258,600261,58.97836538247462
1258,523255,70.65916982051075
1258,620594,67.85723364839194
1258,212860,40.97605615150311
1258,295824,58.95153808016247
1258,482010,69.15156128738337
1258,155375,52.99360559272439
1258,418532,95.17797659046059
1258,586932,66.18550534767891
1258,3527,70.66417793330507
1258,452282,64.38700582647836
1258,321419,70.66417793330507
1258,194398,70.66417793330507
1258,211022,70.48754189904122
1258,459632,68.60113990901846
1258,226959,67.61447154808141
1258,558839,65.29101713512408
1258,278845,69.85727580593094
1258,310366,70.01427499956868
1258,156184,66.96769121306046
1258,621709,92.7955875387234
1258,47146,70.68307055734873
1258,586074,49.19125512079019
1258,536454,70.16368104990732
1258,56260,75.3897949108331
1258,240826,44.295294922468116
1258,42474,66.64846070499755
1258,421573,50.503928097750034
1258,417237,67.70216843958099
1258,309877,84.49213046835013
1258,33634,73.39418660896693
1258,264721,78.46390235547835
1258,125207,66.88533238103608
1258,583967,71.71275051509868
1258,576846,70.66417793330507
1258,164902,80.30168438789788
1258,202801,70.66417793330507
1258,62951,68.33622759891492
1258,17901,21.66433243605782
1258,392808,53.38910750123037
1258,407123,84.8112630208575
1258,574012,51.51562609022384
1258,288321,62.77363659899237
1258,306716,60.88666687351704
1258,279604,70.98137016116495
1258,495076,42.36742546871298
1258,421684,60.85753598095766
1258,90493,65.05724863056837
1258,27444,70.66417793330507
1258,269952,48.98572735568639
1258,112527,70.66417793330507
1258,516490,35.39959327049699
1258,12560,56.025241962503046
1258,242225,73.5906825800251
1258,36143,58.06827918298325
1258,148291,58.06827918298325
1258,317879,70.66417793330507
1258,342054,69.74611098160752
1258,254781,57.67130748018925
1258,256728,72.11104785962915
1258,402745,78.49804666167175
1258,493372,70.66417793330507
1258,466233,70.66417793330507
1258,613038,76.11588986118348
1258,233328,70.66417793330507
1258,386292,85.28876160595371
1258,482689,68.97660917893458
1258,110507,31.431456650040204
1258,429339,63.728643742613784
1258,207009,33.56895064241186
1258,77996,70.66417793330507
1258,554141,68.45951196636054
1258,366162,68.97911547326794
1258,76308,69.11880568069331
1258,16107,81.2372199573346
1258,511078,66.6328108953674
1258,620486,60.550345258588685
1258,435634,70.66417793330507
1258,328653,66.07463829611518
1258,288218,68.19746010172673
1258,909,70.66417793330507
1258,224223,70.66417793330507
1258,131393,49.60143106273567
1258,276584,70.66417793330507
1258,38205,83.31041460993967
1258,364026,44.38700582647836
1258,514468,70.66417793330507
1258,281260,70.66417793330507
1258,192700,54.31980775530091
1258,599946,76.09701374430934
1258,25706,70.66417793330507
